2000-10-31,0.3462749846836228,0.36521453015405975,0.3379435822211252,0.3544409104506797
2000-11-30,0.3638865426128613,0.38273893536852843,0.2644365833963019,0.2644365833963019
2000-12-29,0.345733736458329,0.3946559287560279,0.345733736458329,0.3946559287560279
2001-01-31,0.3803301613253053,0.3803301613253053,0.3516023964297167,0.377662115163067
2001-02-28,0.37678882432672506,0.3839182671900502,0.35922869171851557,0.3617020841891741
2001-03-30,0.35536870018187705,0.3629100616122274,0.2637856342237458,0.3412348081963353
2001-04-30,0.3409068428375871,0.3409068428375871,0.3264644438262593,0.33058314589004156
2001-05-31,0.3298284305956435,0.3339630683311675,0.3157226741426563,0.32819106504755147
2001-06-29,0.32798113055687855,0.32798113055687855,0.23207723252936724,0.30219536334565417
2001-07-31,0.29799593122623136,0.29799593122623136,0.2808662896457884,0.2871767727039046
2001-08-31,0.28820017715660745,0.28820017715660745,0.18641914201847604,0.20278179833080537
2001-09-28,0.26601090978907954,0.2687520849599269,0.18633651328252854,0.2681247078538981
2001-10-31,0.19474270793888102,0.2848762879166482,0.1916841823257804,0.2848762879166482
2001-11-30,0.2813978461986856,0.291746859370754,0.2252520976760643,0.23330425049258943
2001-12-31,0.23090988537888016,0.27827318727374845,0.22787329138544354,0.27201240303231516
2002-01-31,0.2597318735115662,0.28833529735109165,0.2417117390693645,0.2656033657892741
2002-02-28,0.25495058094146766,0.25495058094146766,0.2381548550011378,0.24578662123170952
2002-03-28,0.24935957727031327,0.2974588995239799,0.238178327139224,0.243697061794978
2002-04-30,0.23992092814495172,0.28743059394764425,0.2362898542229559,0.24281495394909286
2002-05-31,0.24305564445692562,0.26092004309799455,0.2271939397205045,0.23223275475536406
2002-06-28,0.24374472381036552,0.24665672786174433,0.21173104861123523,0.21173104861123523
2002-07-31,0.2559843207708004,0.25746691563505303,0.18671327785983666,0.19958669963257192
2002-08-30,0.23140825355156366,0.23140825355156366,0.17953932713303478,0.19285592149745912
2002-09-30,0.21754827003628072,0.2495212949686711,0.18710790634552624,0.20289704456120952
2002-10-31,0.20179760642753056,0.25332220970890995,0.19736679166101198,0.2276678192657747
2002-11-29,0.2284648787103481,0.23719681072667162,0.2201449752250845,0.2332359043282061
2002-12-31,0.2392252114633007,0.2392252114633007,0.21630480494250934,0.2277915439946961
2003-01-31,0.22245682129771793,0.2644234717054946,0.20090498161927944,0.20090498161927944
2003-02-28,0.21881696493116887,0.21881696493116887,0.19212124453421955,0.19212124453421955
2003-03-31,0.1875954979512096,0.22006109684330052,0.18260988791158744,0.18827988090954123
2003-04-30,0.21653891857599417,0.22530989325664205,0.18708913153681467,0.19270088599811735
2003-05-30,0.2720621901822658,0.2720621901822658,0.19380551319843128,0.24372328414716968
2003-06-30,0.24378079252240453,0.2549725420396088,0.20723182916003854,0.2549725420396088
2003-07-31,0.24900993450461334,0.2839999752286913,0.23093372075913443,0.24065590274126764
2003-08-29,0.2372635177818779,0.3291497500877604,0.23362445885630323,0.2781219668418246
2003-09-30,0.2806810178433051,0.3049680091042025,0.24500518088129453,0.2917630935067044
2003-10-31,0.2906148701838046,0.337438570968687,0.2544351961549115,0.3117523240642182
2003-11-28,0.31078087833771023,0.31078087833771023,0.2407783668808773,0.2861007370743036
2003-12-31,0.29093051250942076,0.3017041452656146,0.23994177075733095,0.2548021392899879
2004-01-30,0.30930429893767725,0.30930429893767725,0.26432248599299346,0.2759850597454362
2004-02-27,0.33063743023042164,0.3448348632950806,0.27740038859533206,0.2893660733339478
2004-03-31,0.2960221789895564,0.2982598217336909,0.2825726263316978,0.2908959049888674
2004-04-30,0.29232093748296767,0.3078320798699065,0.29232093748296767,0.30118753883667726
2004-05-31,0.3013403340334237,0.3013403340334237,0.27678890302242337,0.2946562113369884
2004-06-30,0.2928657053923559,0.33183154935188913,0.2860631262050522,0.33183154935188913
2004-07-30,0.2935354801985842,0.2935354801985842,0.2778477043852817,0.2837669275914101
2004-08-31,0.28615257802827865,0.2876501328428506,0.2784596089018119,0.2860814697060022
2004-09-30,0.2836473472709614,0.2997272107225285,0.2836473472709614,0.29022807744176166
2004-10-29,0.2894937488229385,0.30415646960855414,0.2846719014090707,0.30415646960855414
2004-11-30,0.3089658953987756,0.3089658953987756,0.2991907734911504,0.30310299953808745
2004-12-31,0.30507369931885586,0.3262784149518642,0.30220333828472906,0.3262784149518642
2005-01-31,0.32911211179001076,0.34789195482681684,0.3094075606180752,0.34789195482681684
2005-02-28,0.35124566247101385,0.36966366906517173,0.34999054060629664,0.3660307384826273
2005-03-31,0.3633523704041779,0.3633523704041779,0.3028774059142558,0.3393430206728542
2005-04-29,0.3073286331088974,0.3378921666522032,0.2908611452783251,0.292508336490453
2005-05-31,0.3152838513432299,0.36200493311662707,0.2975120457655644,0.36200493311662707
2005-06-30,0.3196938007788222,0.35917047098667276,0.3196938007788222,0.35603483791671137
2005-07-29,0.3412570367770455,0.3677592268317788,0.33409818275549213,0.3550184269520647
2005-08-31,0.37227091186861533,0.3976873810957564,0.3579148559958106,0.39382944249360463
2005-09-30,0.39997802284185235,0.4186106161539891,0.38681101169023574,0.41182193095218217
2005-10-31,0.4186121318000973,0.4186121318000973,0.3536489287672922,0.3825418733311241
2005-11-30,0.3971176652879118,0.40012853628296113,0.3818503395001637,0.40012853628296113
2005-12-30,0.4015561153755136,0.4360252365727258,0.4015561153755136,0.4310023340834057
2006-01-31,0.43269231339510766,0.45078739717992544,0.4212884462577457,0.43393425181499085
2006-02-28,0.4328478887698965,0.44500529172934106,0.37067666673823313,0.43886410311715524
2006-03-31,0.45142629721920463,0.46406713595182136,0.36524945194743735,0.46406713595182136
2006-04-28,0.47449958476613435,0.5055349385317018,0.4670621438668927,0.4964636489062387
2006-05-31,0.49884841386069706,0.5091573831215608,0.39230301335327933,0.43733187046900596
2006-06-30,0.44266326251772675,0.4636066340782659,0.3815413602293021,0.38518984190183964
2006-07-31,0.48108835591418253,0.4910677912679388,0.3840062250545494,0.48721577353664375
2006-08-31,0.4798063139359712,0.4799878860973031,0.3799199999144681,0.47161976175177944
2006-09-29,0.4082543447632983,0.4931455746157829,0.4082543447632983,0.4828624836266185
2006-10-31,0.48295618075203833,0.511472048936913,0.40942677209857015,0.5094979387640349
2006-11-30,0.5125096870647191,0.5342111986586424,0.46139897422885634,0.5271408485032036
2006-12-29,0.5229293430600214,0.5802442410594018,0.5102704302255059,0.5516378182425454
2007-01-31,0.5356732070959136,0.5872415109440692,0.5099571512207287,0.5614580254518123
2007-02-28,0.577817322602557,0.6040430792849903,0.5603522808951849,0.5603522808951849
2007-03-30,0.559027083769231,0.6384638025243645,0.5502085655078743,0.6337467887154845
2007-04-30,0.6364930623954869,0.7221091175799833,0.6364930623954869,0.7221091175799833
2007-05-31,0.7292927998419582,0.743684826448825,0.696457409548077,0.7202606392284637
2007-06-29,0.736136643722909,0.7812986543916934,0.736136643722909,0.7767838383950323
2007-07-31,0.7626461612434197,0.7655450918707329,0.6910600857091687,0.702779786262649
2007-08-31,0.6862730091540225,0.6898907811029868,0.5641925909183974,0.6245850472193168
2007-09-28,0.6256718957456799,0.6529237332344665,0.6068434808732469,0.6068434808732469
2007-10-31,0.6256505352496949,0.6656410930966956,0.5552915583811899,0.5593042044430512
2007-11-30,0.5706907238143647,0.5706907238143647,0.4360562047866645,0.46562204352961256
2007-12-28,0.45788506365212206,0.4941244295087125,0.4225517478156851,0.425982423726754
2008-01-31,0.4257957530775959,0.45073770737905,0.3617608974939576,0.39662068674763984
2008-02-29,0.4049205208739623,0.4249333567165409,0.3830510263329176,0.3830510263329176
2008-03-31,0.3682600263034964,0.3918213998139761,0.35854229816288274,0.3918213998139761
2008-04-30,0.3948673840134028,0.40944014051645966,0.3749359062895669,0.3789100734132995
2008-05-30,0.3852016628853579,0.4071900443971181,0.352960188841299,0.35971292726890025
2008-06-30,0.3573712170302765,0.3790643801976452,0.33582699194311383,0.33582699194311383
2008-07-31,0.34340693959235835,0.3486641205112155,0.2972446565304669,0.3340399089908131
2008-08-29,0.335563669414336,0.3487774802404251,0.31641658915250065,0.3487774802404251
2008-09-30,0.3263197596812307,0.3475297492255591,0.27312620965161716,0.2846107602526907
2008-10-31,0.30733520201670605,0.30733520201670605,0.22214247196639209,0.26080466433925986
2008-11-28,0.260495011632067,0.2641921890578274,0.24548199281224817,0.25318449235389645
2008-12-31,0.25073932188595316,0.2741130554157253,0.25073932188595316,0.2528760224051414
2009-01-30,0.25739322415791194,0.276831478972571,0.2389991489887472,0.25244075905736285
2009-02-27,0.243301763267662,0.24908033666385132,0.18505313267905496,0.23995087534312548
2009-03-31,0.18535644470526746,0.2479404599186828,0.18235953736232918,0.23898784553709387
2009-04-30,0.24297673524831168,0.27777588828990396,0.23954539475263556,0.27777588828990396
2009-05-29,0.2845270446040083,0.29290680630196186,0.24257937289234022,0.28056461347121675
2009-06-30,0.2675850268024896,0.29263446584891295,0.2515278880838062,0.2609341999933824
2009-07-31,0.25635840437215174,0.33092435277486776,0.2516243697722073,0.33092435277486776
2009-08-31,0.3046996270190119,0.36566617913774574,0.29613974856232217,0.3637634417387673
2009-09-30,0.354020838054252,0.3704851274945537,0.3424197097326494,0.36270425044224575
2009-10-30,0.35304902918656034,0.39054660042915074,0.35304902918656034,0.3828920925006685
2009-11-30,0.38892043582181135,0.4054640515519514,0.35228915053425724,0.40091232337549965
2009-12-31,0.40114253136636635,0.40935368740240874,0.3313230370931331,0.38323561409723694
2010-01-29,0.3992911009639018,0.426942065215431,0.3575535057837919,0.3575535057837919
2010-02-26,0.3939439817409402,0.397595182303489,0.3815899489122542,0.3922210036490533
2010-03-31,0.39243809067488405,0.4334719962281897,0.37704873693496405,0.4334719962281897
2010-04-30,0.439755488711081,0.4641973479150624,0.43190107329017113,0.4641973479150624
2010-05-31,0.4589101230345902,0.4657177819682393,0.41014036431649437,0.4305157022353321
2010-06-30,0.4296170732795199,0.44008587944210303,0.374238138688413,0.42335684539787993
2010-07-30,0.4300507385426267,0.45429045489428704,0.3791950515178958,0.44261602915214765
2010-08-31,0.445522120585608,0.46078164461842885,0.445522120585608,0.4480612404814222
2010-09-30,0.4480878097562695,0.4975993147209463,0.44022581637533226,0.4975993147209463
2010-10-29,0.49733365658099277,0.5199074988564889,0.4650095720322131,0.5199074988564889
2010-11-30,0.5327402602297245,0.5396444514450859,0.5060718576769931,0.5158607936780479
2010-12-31,0.5061407494585077,0.5062477305464068,0.4966378078738299,0.5032733972187011
2011-01-31,0.5100506005937904,0.5100506005937904,0.47654271801799086,0.482285566407497
2011-02-28,0.4851493040730865,0.5002763026415327,0.44876759133854005,0.4861276258890915
2011-03-31,0.4813468278634389,0.5092128138894567,0.44190098485628054,0.4726049348643016
2011-04-29,0.4706932047185783,0.5123645782105697,0.46715693982649364,0.5123645782105697
2011-05-31,0.4932202474172429,0.5295279098307162,0.4932202474172429,0.5122959698475915
2011-06-30,0.5089553620939652,0.5093631830043078,0.4514246708933693,0.48020449693622685
2011-07-29,0.4846166552533139,0.5047552896725731,0.4325785368935757,0.4760968049085461
2011-08-31,0.4614647604456415,0.4614647604456415,0.37305175801262846,0.39553805460036295
2011-09-30,0.3917743941751421,0.3917743941751421,0.3486939257321175,0.36383047514939404
2011-10-31,0.35652891190545977,0.38318626954789314,0.3072267018150808,0.3677974134602981
2011-11-30,0.36234818130497076,0.37859779635143953,0.3230569536279115,0.3230569536279115
2011-12-30,0.3721635727823432,0.3869454670545401,0.3074738284221827,0.34353766859881735
2012-01-31,0.3500194562956193,0.3844229484719671,0.30879925915714024,0.3844229484719671
2012-02-29,0.3867808149826226,0.41549099458608735,0.3659759503834044,0.40718586878812385
2012-03-30,0.4044811488004157,0.4049887124175357,0.35677276684280385,0.3972977486683052
2012-04-30,0.3976375445481752,0.4246170615826304,0.3561813522603651,0.4246170615826304
2012-05-31,0.4067527291842101,0.42133273523091175,0.33204056961579476,0.3688854803484897
2012-06-29,0.36492996619008283,0.3905513741402241,0.31057226386052267,0.38188768501198855
2012-07-31,0.37755069241712447,0.41851571109232677,0.350463323089464,0.36002796877668136
2012-08-31,0.35379518331822585,0.4095388013804097,0.29572407124099875,0.3507970956878509
2012-09-28,0.34365117074648543,0.36801449266791053,0.32836704091988167,0.35238203404193796
2012-10-31,0.34505074630779703,0.36231730830458597,0.29742514875979,0.33113394460117407
2012-11-30,0.3301191780867157,0.3301191780867157,0.274657808290885,0.30612653511753984
2012-12-28,0.30880704797132075,0.3237905769430211,0.28231662052952955,0.30445222321833415
2013-01-31,0.3199925296364322,0.34313350614930566,0.3199925296364322,0.33240983245447203
2013-02-28,0.3383991637419876,0.3448322511156893,0.326825572856074,0.3309889733173167
2013-03-28,0.34509326759420333,0.35260460522944764,0.3104145534837313,0.31099973154984295
2013-04-30,0.31477292254938255,0.3344036011146953,0.2879607209383523,0.32952717871199166
2013-05-31,0.2750511587246305,0.3248953188831633,0.2750511587246305,0.3248953188831633
2013-06-28,0.31345768077277475,0.32699253428235714,0.2981800572603505,0.30475417171363367
2013-07-31,0.3050086367819099,0.3210634032447689,0.2899048975108853,0.3113024717778784
2013-08-30,0.31213397794070263,0.3303410381343886,0.2996832673683471,0.32220138155380335
2013-09-30,0.3351591843034051,0.3351591843034051,0.3028907839419765,0.3028907839419765
2013-10-31,0.3229020106624407,0.3696558893246231,0.3128471795507351,0.3696558893246231
2013-11-29,0.361473760395964,0.36849917816878225,0.32973949753297654,0.3675465901580385
2013-12-30,0.33507175711178805,0.3582602749981898,0.31141607114805314,0.3416925036364245
2014-01-31,0.34279205344082775,0.36419759842479404,0.3230867055830842,0.3590764120795649
2014-02-28,0.3334385195031306,0.36736824127792883,0.33209328475652367,0.33553991656083526
2014-03-31,0.34033574325457494,0.34662177091358665,0.3106180636890695,0.3345568145026557
2014-04-30,0.33491677204719356,0.33686644060748755,0.3194606396944638,0.3204039873572818
2014-05-30,0.319095111935784,0.33260798332302427,0.29505849405577467,0.3241285724481679
2014-06-30,0.33410925934437463,0.35649396052286714,0.3068654455921308,0.3130944892546786
2014-07-31,0.303419633805538,0.3255367290459223,0.27154202323257587,0.28410180410025637
2014-08-29,0.3033425227271149,0.3042145901160439,0.27417199370366613,0.3003938664084626
2014-09-30,0.291562473355789,0.3156848549262011,0.291562473355789,0.297906556598173
2014-10-31,0.3297367199999512,0.3297367199999512,0.28203206705092126,0.28454788857300645
2014-11-28,0.28612159120012925,0.3072992076980287,0.27775479773573736,0.3072992076980287
2014-12-30,0.2952266406685589,0.30886012696693527,0.2640040172411557,0.27172002930138656
2015-01-30,0.2894467559203671,0.2926563171473755,0.2641949714453655,0.28309993231514063
2015-02-27,0.26477459919989466,0.2960025196736553,0.26477459919989466,0.28009205353170274
2015-03-31,0.30574362659083204,0.3121521810658883,0.2778762841582828,0.31039751717091113
2015-04-30,0.3109478913740258,0.3209120247889125,0.2934844831600677,0.2977594002759616
2015-05-29,0.3161639536103028,0.3216915681394978,0.29584862839544157,0.2973947258458824
2015-06-30,0.29347919113097215,0.3116590768069665,0.27561487701152526,0.27561487701152526
2015-07-31,0.27694688754175334,0.29852015269032506,0.26924894350230427,0.29852015269032506
2015-08-31,0.27719286705315105,0.30895501602229175,0.2631231287909371,0.282349984625481
2015-09-30,0.262368148528825,0.28473931216340814,0.23708847327285007,0.25761712350532934
2015-10-30,0.2569258452284267,0.2890849513522706,0.2521477562493013,0.2593019401610594
2015-11-30,0.24919143180636236,0.27704768583137585,0.23484920145002564,0.2417248289568016
2015-12-30,0.26278377186435126,0.26278377186435126,0.22277004394358618,0.24412108470473584
2016-01-29,0.24181074749560227,0.24231958219958724,0.2143933255623268,0.22040550336989626
2016-02-29,0.22348039404881673,0.24247212143759528,0.2173962244390812,0.24084284383643179
2016-03-31,0.2235443621307875,0.27169298317850693,0.2159226034859245,0.2461125448756924
2016-04-29,0.24187994838383164,0.26250212557330077,0.23748432785564633,0.24775840934973023
2016-05-31,0.24886761283619954,0.2644832382454472,0.22532669625345148,0.2298510115725863
2016-06-30,0.22024802733024024,0.24324751311810863,0.20174195188495944,0.2126671721777765
2016-07-29,0.2138934701645843,0.236322705508459,0.1970436418506516,0.21151577805914076
2016-08-31,0.21034461611252744,0.2225996127819234,0.2001327401471494,0.2001327401471494
2016-09-30,0.19386466156111612,0.2138999439429595,0.19173099702119575,0.19521246305256792
2016-10-31,0.19841913458216875,0.2128763204723887,0.19076875910929653,0.20081806716680636
2016-11-30,0.19206785544191596,0.2191137050387247,0.18391134538422582,0.1971136272184824
2016-12-30,0.19547585218611488,0.21130022829074963,0.18869218179776495,0.19338533932910415
2017-01-31,0.196307960510936,0.21919983609230623,0.196307960510936,0.21229930354434612
2017-02-28,0.21106869159874558,0.21549150954853016,0.20835744119673455,0.21549150954853016
2017-03-31,0.21705444897928988,0.22852900233208512,0.20866028497831948,0.20866028497831948
2017-04-28,0.215461852379662,0.21776059787116173,0.21284873061489037,0.21434178488982464
2017-05-31,0.21285189300394605,0.24121683090450585,0.20935713505854744,0.2129644151277017
2017-06-30,0.2124978381481612,0.22352547317660582,0.19545358781718758,0.20842524662893927
2017-07-31,0.20912362774101165,0.24165206828812724,0.20740099439355397,0.2100613442677711
2017-08-31,0.21039378777681203,0.22427699216535613,0.19661169416729604,0.1985676069864727
2017-09-29,0.2100143708788633,0.22203066534768157,0.20123051990356347,0.20659836630622477
2017-10-31,0.2077227232420265,0.2319648414076206,0.20004382082330088,0.20383767351966894
2017-11-30,0.20297493913194958,0.20989129766677067,0.18941307296308815,0.20773645848636416
2017-12-29,0.19892305223159987,0.21769043793163445,0.1912194126674335,0.1959971286229932
2018-01-31,0.20290059582642558,0.22663036365025646,0.20290059582642558,0.22361736603077267
2018-02-28,0.20502145579687248,0.22016214414380222,0.1977177781903805,0.19886730163320465
2018-03-29,0.18549103092024777,0.21327016602205215,0.18549103092024777,0.20082607899508084
2018-04-30,0.19240369561219509,0.2082830675815662,0.1836665394115223,0.18568697442301604
2018-05-30,0.18511318540358218,0.20493027338425915,0.1731197263424317,0.17683577484982357
2018-06-29,0.17830302190199945,0.19368421749384782,0.16822053597097716,0.1703900218034213
2018-07-12,0.1706189446475636,0.18625017175480335,0.1675679761016207,0.1675679761016207
